Date,Infosys,Wipro,HCL Tech,Tech Mahindra,HDFC Bank,ICICI Bank,Axis Bank,Kotak Bank,SBI,Reliance,ONGC,Power Grid,NTPC,Adani Green,HUL,ITC,Nestle,Britannia,Sun Pharma,Dr Reddy,Cipla,Maruti,Bajaj Auto,Tata Steel,JSW Steel,Bharti Airtel,L&T,Ultratech
2024-07-11,0.003948406329453,-0.0079278018091046,-0.0049133819634974,0.0009990949375271,-0.0047580893743971,0.0003337401758223,0.0012914665524055,-0.0025829025515787,-0.0006128438188726,-0.0038208380734113,0.0026997972906535,0.015948579083522,-0.0004322455440385,0.0080060635940233,-0.0079313908480228,-0.0045095160196492,-0.0088859856566148,-0.0112740827285897,0.0221365206062986,-0.0093917697553407,-0.0022565899609079,0.0090695880069564,-0.0105095199624768,0.005595853093653,0.0037220622519333,-0.0018792583769893,-0.0068159957310275,-0.0027075408477581
2024-07-12,0.0166313083883036,-0.0038081410814159,-0.0032685778131464,0.0044694773447033,0.0040173040782465,0.0189090065543402,0.0319465014949071,0.0004932336746024,0.0051362928829499,-0.0044813704345763,0.0357293893840564,0.0008721355430432,0.0101621628345074,-0.006316073120125,0.0078015050402902,-0.0120092413864336,0.0060928749094359,0.0001324298785914,0.0077113935943178,0.0008751840145737,0.0101698446991704,0.003501710903542,0.0003488891819893,-0.0013615778982094,0.0663276730695971,0.0304328161070182,0.0040977291636812,0.0487738125976331
2024-07-15,-0.0074774809784395,0.0257242928266261,0.0030350677971999,0.0039139246578812,0.0034059541530513,0.0112062456024459,0.0060248538539573,-0.0003697047645558,-0.0007436143128104,-0.0023927658106501,-0.0027456116113501,0.0094760690436874,-0.0028895549837749,0.0058378961279026,0.0006165125964732,0.0064835276405985,-0.0014947758762482,0.0225374296166858,0.0501465880363247,0.002186046843182,0.0003131259666226,0.0251832480805214,0.0056423914474912,-0.0114411525327974,-0.0035254327276461,-0.0039864562374892,0.0199400646931862,-0.0008034413139705
2024-07-16,-0.0026386994551409,0.0046520274444217,0.0201029630571623,0.00906244161576,-0.0044819033168733,-0.016092407219414,-3.177201344539693e-05,-0.0014487047615358,0.0260084302525667,0.0080897714868541,0.0111302195750668,0.0046395758356501,0.0028442633616696,-0.0207479815239834,-0.0041214524242561,-0.0003479413809797,0.0051853688800018,-0.0134835506658517,0.0004649087388137,-0.0040714985145967,-0.0131320909880282,-0.0007375681896389,-0.0043498312581635,0.0018590529562028,0.0022186992008863,0.0114403946166778,-0.0147841198214521,0.0
2024-07-18,0.0041411956587527,-0.0094820590336328,0.0116945204492053,0.0015607958580057,-0.002482734192203,0.0032275552611285,0.015928118999217,-0.0030560582363557,0.0185795443966407,0.0083877898084296,0.0185395559104784,0.0100956563941903,-0.0031037621768595,0.0118816727406849,0.0054033804484114,0.0003559461213462,0.0075748046928889,-0.0070970794985656,0.0280490235048833,-0.0035042181267463,0.0066137990163479,0.0145907501738586,0.0094661231548487,-0.0042497731886739,0.0328112869056527,0.0152684733595365,-0.0009820769681413,0.0241200612232481
2024-07-19,-0.0130212925728759,-0.0249475615667026,-0.0147609418530749,0.0010985955353937,-0.0140378255836701,-0.0047244695093691,0.0,-0.0046444925221524,-0.0041631324774854,-0.0013196023767528,0.0198514340951077,0.0091440577554227,-0.0450909901331757,-0.0017262582974673,-0.0103112210887582,-0.0094707873004209,-0.0111151253864028,-0.0346789664275476,-0.0363280070353254,-0.0265201210372739,-0.0198685479581626,-0.004700433462745,-0.0160576320832473,-0.0516349962941252,-0.0007316844433289,-0.0132001365117884,-0.033394158833746,-0.0279134731630972
2024-07-22,-0.0076217461495868,0.0025197816708493,0.0024971281755823,0.0016841934755087,0.0030291522296521,0.0203285812847988,-0.0109436406930776,0.0219311270426785,0.0030436689987596,-0.0060065699653616,0.0099835575075466,-0.0168580680329563,-0.0010118613322001,-0.0351614226088093,0.0091060041535147,0.0093377720337686,-0.0040610087110967,0.0242698890035515,0.0035974932214499,0.0192653909522546,-0.0350288703802387,-0.014111379422581,0.0119210332442296,0.0161628158566891,-0.0034980614145286,0.0027826475029633,0.0228631053424077,-0.092247027087349
2024-07-23,-0.0150098087416832,-0.0028905950717333,0.0002045771216894,0.0096639787291357,0.0053020754331805,0.0138977260460124,0.0212446580092824,-0.0147027254703375,0.0113516511438231,-0.0116021044571266,0.0143855442613622,0.0549779662436011,0.0060773173956769,0.0064578794551766,-0.0310561516111353,-0.0009650637160399,-0.0022224891936496,0.0239624881753466,-0.0207293356329556,-0.0128469026312588,-0.0085127699782128,-0.0147125403797151,0.0089772623935595,-0.0018713038022208,0.0034987587379817,-0.0014375856492599,0.0026137633479246,-0.0103795391093814
2024-07-24,-0.0189986041190528,-0.0130349432147462,-0.0071637172319198,-0.0193869130876457,0.0037386203735401,-0.0065331261409864,-0.0091655750392035,-0.0088667511242924,-0.0178212958447679,-0.0030568999060224,-0.0016059690353955,0.003758637909079,-0.0140947489933348,-0.0128328856815598,-0.0052571677894668,-0.0112280560007814,-0.0155526793802412,0.0265394318545166,0.0171893390470101,0.0086760948022066,0.0052422689485902,-0.0137747714665867,0.01114508015702,0.0018122686113324,0.0009064473115198,0.0267175070482856,-0.0080027960895844,-0.0008989763168975
2024-07-25,-0.0511196244760193,0.00194918307781,-0.0041575622441394,1.727848403221266e-05,-0.0022945745965616,0.0048458565166444,0.0024625960365332,0.0078239098122356,-0.0036252838342929,-0.0205232842489527,-0.0049619689541471,-0.0082987020489239,-0.0077721682369692,0.0165788375304891,0.0283283505290572,0.0017578673922102,-0.0239042230253895,-0.0011461997936237,0.0508527293838703,0.0068219603848294,-0.0022063677398508,-0.0041080643890607,0.0286208746252096,-0.0182146637263409,0.0037735647517722,-0.0021521769891374,-0.0010390393262316,0.0134972988216472
2024-07-26,0.0012330713732007,0.0231347894729123,0.0450264226236081,0.0074103644699989,0.0499649705866791,0.0037136388731546,0.0300767790376452,0.000958782823369,0.0014221631858388,0.0077634868782199,0.0296188953811509,0.0250025370568203,0.0297884526278315,0.0218009548007891,0.0167856354171564,0.0123507898991619,-0.0015116264534629,0.0105825755341981,-0.0125074146857182,0.0139930954369091,0.0111398416432231,0.0164408783647507,0.0290850910061131,0.0327847024365586,0.0151185337595538,0.0072874948655552,0.0202376706287654,0.0354147806809808
2024-07-29,-0.0062003099636127,0.006820918166952,-0.021823829137055,0.0042228371963959,-0.0133652371150658,-0.0056115950104272,-0.0018344883815736,-0.0080955907117427,0.0002028246251735,0.0045559582548466,-0.0041513269323745,-0.0122460381854221,-0.0022208651778533,-0.0109986417717958,0.0258295561818557,0.0069371162630691,-0.0026645744007161,-0.0060558577735729,0.003920305876822,-0.0053746056255575,0.0073391474521462,0.0106091966998085,0.0052500771155263,0.0019685759241958,-0.0015383682551504,-0.0102520760466329,0.0171977410354839,-0.0007620898246151
2024-07-30,-4.270708629594555e-05,0.0007008648780959,-0.0074256871455314,-0.0093936023205644,-0.0161200275299617,-0.0052485109029534,-0.0012864377744778,0.006541787800893,-0.0074495569097131,-0.0026799055679606,0.0032333239612791,-0.012398001524449,0.0039508099068361,-0.0043480504581296,0.0025695498162958,0.0095754433045938,-0.0051209547520291,0.0331302523484073,-0.0030038204354628,0.0217611878824317,-0.0045720679773272,0.0013768125796149,-0.0125634805436676,0.0073679250101617,-0.0035949769109947,0.0083259805021194,0.0002245449717286,-0.0055302187217645
2024-07-31,-0.0033333834562597,0.0104398936943301,0.0144184979164152,-0.0098849670222328,0.0100725581010234,-0.0078848760790068,0.0075754174743527,0.0001237547939667,0.0052946522432852,0.0045063459482228,-0.0047412362054087,0.0111247432854133,0.0289879190489374,0.01220528220166,0.008019264538492,0.0188096431756275,-0.0005288121893076,0.0222385931072892,0.0069297349676191,-0.0045738996206953,-0.0051053137310405,-0.0004582339040802,0.010431363895017,0.0076796452538707,0.0045816573496482,0.0106303413213464,0.0068394678255259,0.0009588119745933
2024-08-01,0.0053169699013069,0.006860350872474,0.0093525286125086,-0.0093872798277961,0.0012302596711559,0.0203614691004818,-0.0012478827997656,0.0142658757141054,0.0036591527860609,-0.0039510990599531,-0.0083768150113414,-0.0033309412475691,0.0067869651660208,-0.0084351758841526,-0.0093578197424657,0.0185463994650842,0.0112565606294567,0.0179086943851287,0.022591289589366,0.0370475019362839,0.006559685357006,-0.0111760068875577,-0.002413783478299,-0.0137301189489309,0.0026793162719565,-0.0064011736422606,0.0081853063136434,-0.0008621603115501
2024-08-02,-0.0097671960032024,-0.0117464650251912,-0.0077714219941174,-0.0017102315415284,-0.002869704872244,0.0110627731383787,-0.0190485630380018,0.0124175562682904,-0.0084697815069257,-0.0111972702488498,-0.016949203631162,-0.0093174097826465,-0.0374511821646718,0.0060246544013049,-0.030058421363044,-0.0383593468363219,0.0044685429853461,-0.0088558128339205,-0.0340891417600982,-0.0078926234039127,-0.010542479323588,-0.0171565666852117,0.0095907946417759,-0.0296822804989287,-0.0259376560957245,-0.023794906232876,-0.0183570429728863,-0.0371967670802019
2024-08-05,-0.0235603342313259,-0.0136386127688636,-0.0188112011591166,0.0090404394930141,-0.0089940135486105,-0.0218404140708959,-0.0291430613223158,-0.0261579613029713,0.0086719866161408,-0.0200160513310784,-0.0380517882590604,-0.006338197738693,-0.0397420959726494,-0.0165238530346799,-0.0375644953229945,-0.0412961353043709,0.0063324238154494,-0.0153681530162645,-0.0601333183094706,-0.0431262785760669,-0.0346822600109854,-0.0426962085567049,-0.0065256221727638,-0.0530905386440592,-0.0298851229794863,-0.0340584292994449,-0.0295168277118441,-0.0341531311434671
2024-08-06,-0.0065284478280884,-0.006077834477874,-0.0151121338062697,0.0274837952064492,0.0111216742695652,-0.0006826547886596,0.0130248569362356,-0.0090051100730063,0.0125742516669347,-0.0049035956315421,-0.0004566276726896,0.0006173092815016,0.0233850444908003,-0.0017479146079891,0.0136621389039721,-0.0057167966003591,-0.0009558606757238,0.0042346973279017,-0.0133762747270876,-0.0059800752943638,0.0060284023931282,-0.0171871595698407,-0.0074402758126737,0.0033373141269525,0.0038868551834936,0.0185738111568696,-0.0080536268047258,0.0092783270563803
2024-08-07,0.009501869019155,0.0297853965939789,0.0043188749471811,-0.0030233413511321,0.0141328382087067,0.0174736807533442,0.0074868544937256,0.0139270374526776,-0.0021819604056736,0.0047993126826217,0.0231569270433207,0.013057670612534,0.0253959293599757,0.0033888366748451,0.0173508445084684,0.0198168559719136,0.0057006002614889,0.011050287590729,0.0751387059482591,0.0331622135717029,0.0060264721189862,0.0137270170197212,0.0157535687134389,0.0235497061335847,0.0070122952945854,-0.0065728260255751,0.0192401826474508,0.0161388990017588
2024-08-08,0.0011875700854426,-0.0068910725232432,0.0069707775966953,-0.0157877634789931,0.0105564414067922,0.0017253406031279,-0.0230464808287416,0.0118263233142084,-0.0039539007059692,-0.0066953684600843,-0.0270700997050511,0.0042626968137435,-0.0208505723162278,-0.0021389771948485,-0.0232804443405809,-0.0123388534489066,-0.0133580629117485,-0.0206580642326063,-0.0194469837653759,-0.0267007393941178,-0.0107180138149548,-0.0007420349015845,0.0014990378087706,-0.0232679639992889,-0.0066421646859136,-0.0048858695310988,-0.0247072481496339,-0.0203055821942823
2024-08-09,0.0040415364751618,0.0129288609332287,0.0084721369073583,-0.0007572641906521,0.0030573915319678,0.0108382826947779,0.020605296175552,0.0045656095872077,0.0051221990088019,0.0060105176067959,0.015833403177051,0.0023244438501379,0.0197735352488657,-0.0017487159092818,0.0108342653176631,0.0004378690834454,0.0062671605927511,0.0072356954222436,0.0305236693067956,0.0097766571366275,0.0173727058284729,0.0201101399178724,-0.0010074767597485,0.010180982999068,0.0134690508534196,0.0274472961945095,0.0037617482068561,0.0082085643971256
2024-08-12,0.0188581409953627,-0.0056421450402982,-0.003756535600157,-0.0164712149935083,0.0073028315741516,-0.0181007137539956,-0.0029560486017934,0.0059993345401976,0.0005459873727944,0.0096419937638223,0.0150501409791048,-0.0026215114264601,0.0135344170017674,0.0016387807485043,-0.0055957003298123,0.0040125007782503,-0.0126162079095758,-0.0238646117881968,0.0263118810368327,-0.0140172597984675,-0.0092756920673358,-0.0141939248159429,-0.0008356226067323,0.0016467837327958,-0.0078273447810954,0.0038495192663952,0.0002212429592949,-0.0045797742078678
2024-08-13,-0.0040369149327551,-0.004041917153821,0.000754106318189,0.0036753054364921,-0.0017652301244587,0.0089812382774352,0.0046678993486628,-0.034275101381217,-0.002655877701142,-0.0037944147967912,2.7816777461664444e-05,-0.0093004559363282,-0.0103559171894882,-0.0115652518795236,-0.0056411205224214,-0.0079033313767499,0.0046904570198922,-0.0116002831571419,-0.0158219471154633,-0.0123112611515063,0.0020539014866531,-0.018520760302385,0.0036047006801718,-0.0209126881983682,0.000309833089414,-0.0060165311747577,-0.0028001389418422,0.0029649135805476
2024-08-14,-0.0056053255333735,0.0080648818945254,0.0082208676076784,-0.0012970896670631,-0.012409605456637,-0.0212063402711669,0.0210342606601896,0.0028693673848265,-0.0070583502830083,-0.0057345688286711,0.0143537081586795,0.0044897464240623,-0.0193313886468816,-0.0023687306282355,-0.0018583016610803,0.0024145166418672,-0.0040648344793489,0.0003784626001031,-0.0230721730393311,-0.0102389649931261,-0.0012127813377531,0.006833487601916,0.0008907582848038,-0.0182026547023337,0.0234218305140134,0.0139683307176325,-0.0238306532124394,0.0094801986013797
2024-08-16,0.0119243973037452,0.0142109313430454,0.0080519642799941,0.0124576737954147,0.0078653770195198,-0.0010954050966817,0.0258894897727586,0.0151138410945563,0.0096250857319963,0.0220375753531234,0.0195802992416747,0.0212312532677276,0.0203863880126216,0.0168201894012722,0.0065299915116707,0.0006267814240101,0.0205486716473,0.0042890892470819,0.0044187355875451,0.0237339038294051,0.0111844384836023,0.0113324480766821,0.0006316412761731,0.022918597374165,0.028123983679857,0.0399501724378161,0.0266391656222175,0.0426133292867119
2024-08-19,-0.0116553042911217,-0.0118828622544218,-0.0093693548981271,0.0004974732210993,-0.0003806037021037,0.0173325098614554,0.0061441072864349,-0.0003370262700076,-0.0020740143031934,-0.0095598809716229,0.0031470837796749,-0.0023873083143221,0.0102372179278031,0.0022787793231031,-0.0037271885683651,-0.0051992696387239,-0.0088300875602381,0.0126870392541058,0.0172934769672112,0.0050208159556615,0.0103177376446526,0.0019702495748321,0.0028977669554377,0.029695012272243,0.0167455755773764,0.0058979639997083,0.0017396123522481,0.0067796860278079
2024-08-20,0.0127899601636001,0.0009261698584297,-0.0139489227408715,0.0058089649944188,-0.0080291560011735,0.0078131436245361,0.0049149576065308,0.003769430283625,0.0030993270483421,0.0030189723777469,0.0039680851189773,-0.0052846970415831,-0.0006537061732455,0.0136413324939406,0.0049647293748995,0.0053622067082383,0.0061323859628328,0.0078143498015781,-0.0155082860687296,0.0005876159301223,0.0050725577603185,0.0081110255826644,0.0106132003515264,-0.000195015894727,0.0074166161818181,0.0212898963531065,0.0030357128123443,0.0094276690275769
2024-08-21,0.0054794486158387,0.007392846912116,0.0098678197668296,0.0124093880621101,0.0203154437691974,0.013940519790464,-0.0056318802440127,-0.007266236980828,0.0145943915608253,-0.0039001584468701,0.0002671235304476,0.013231748060877,0.0094313239933376,0.0040428498428071,0.0065357237526011,0.0004912649551347,0.0132021919929317,0.006646224523223,-0.007270564373865,-0.0113070770172986,0.0018216616833592,-0.0057905439685265,-0.000962401200825,-0.0130578462256494,0.0062344106511111,-0.0147058937964043,-0.0131104397237206,0.0032401022094139
2024-08-22,-0.0037892445958218,0.0063135014130319,0.0156479120949366,-9.423529162522204e-05,-0.0055185697639011,-0.0132248583364605,-0.00065593569504,0.0033829419518209,0.0005732479484374,0.0138315849232468,0.0040316490483414,-0.0016817805115527,0.0080470949367879,0.0047160916055439,0.0029058632066072,0.0045331046035634,-0.0002938820713368,-0.0136935977791755,-0.0102227184154894,-0.007871601950445,-0.0003670710938989,0.0058242696580661,-0.0079336143954474,0.0146130027841933,-0.010875551925561,0.0041130419577823,0.0096867052243228,-0.0139640272920974
2024-08-23,-0.0034189476533424,0.0496509708262062,0.0137249548269511,-0.0075641118868174,-0.0070942570513211,-0.0020878479037748,-0.0087701401247775,-0.0038313635765178,0.0081639005578872,0.0104105454033955,-0.0096529760597408,0.0024774091120296,0.0083578896453242,-0.0019214778043775,-0.0022043366995636,0.0021138791374788,-0.0085457011561138,-0.0034710667529919,-0.0091658703890092,0.0067365591986117,0.0012349229233368,-0.0060344018936232,0.01433759927259,0.0003892661789723,-0.008462793720419,-0.0079752260441778,0.0028648193355491,-0.0127167310981878
2024-08-26,0.0037309921739907,0.0025079574446369,0.0045130436224667,0.0007424494580989,0.0123209354429583,-0.0016104296916814,0.0349093059383802,0.009168955358966,0.001971068188882,0.008142928443072,0.0075453425985574,-0.0001977600428993,0.0238563322458911,-0.0030252781259358,0.0120465715949558,-0.0047552421965538,-0.0038153949124994,0.0320935622755762,0.0280651476895008,0.0059479943637317,0.0084167673089468,-0.000367929856229,-0.0018584654140159,0.0097276610433647,0.0086358422993628,0.0261199911199911,-0.0004144409133157,0.0148321458569209
2024-08-27,0.0093564905909981,0.0066187593449351,0.0060783784788267,-0.0056324220797362,0.002572278534545,0.0028300075812461,-0.0045654367850943,-0.0013415012365998,-0.0192298398838891,0.010755787545847,0.0127653757154615,-0.0100850373197173,-0.020238714310949,-0.0050482434437354,0.0166945127177904,0.0206717446275233,0.0007540881888365,-0.0125347054849519,0.0030502646706964,-0.0085736487133168,-0.0080324783020115,0.0010429941927652,0.0095631142240226,-0.006422664311004,-0.0011771731498645,-0.0094808848156175,-0.0032415729937744,-0.0054807240876577
2024-08-28,-0.0087196232480674,0.0147739111811364,0.022065325955618,-0.0105736258534377,0.0126090290794345,0.0052205319930371,0.0045863755929365,-0.0003969022287185,-0.0009213792160485,-0.0020385512173078,0.0205252528621509,-0.0065920171270179,0.0055614410385143,-0.0066820134987176,-0.0036864345900287,-0.0111548330448085,-0.0114813657532208,-0.0014646117546064,-0.0031928849651671,-0.0026836411688127,-0.0014329035251872,-0.0079667235940308,0.012546110680047,-0.0064640785628458,0.0019790285964809,0.0016926769781187,-0.0058006703557307,0.0337425516197029
2024-08-29,0.0038004092347105,0.014178832921823,0.0061362313593169,0.022451707673829,0.0002163260192411,-0.0097367512559034,0.0188431820663417,0.0008857139553528,0.0075604574073546,-0.0015933240406182,-0.0029652342425218,0.0156847189029207,-0.0100605747860966,-0.0078434616570348,-0.0015180174015543,0.0077928929033996,0.0048343902362315,0.0020780005724168,0.0054912105151005,-0.0034385445380432,0.0151004401929069,0.0063009436497689,-0.0069819228640879,-0.0047495778913354,0.0012762241027253,0.0122898943216271,-0.0011392611125412,0.0076693677935635
2024-08-30,-0.0001276420368467,0.0077444437836584,0.0147837877332577,0.0040899297620964,0.0224584170283694,0.0144565590741507,0.0007990736365937,-0.0010069478343486,-0.0026029629814267,0.0059742317651181,0.0053533760163273,-0.0063353894433594,0.0014898372791074,0.001997425986806,0.0057554978376268,-0.0040790599852157,-0.001517209001037,0.015369662890702,0.0034890261047197,0.0123012089870349,-0.0074296876644371,0.001350535837058,0.0124778439247346,-0.0013728002196979,0.0092977723507818,-0.0065862734196624,0.007119920952431,-0.0005568343622037
2024-09-02,0.0115294809139878,0.021534878690921,-0.0111387865208575,0.0114256530788197,-0.0049851828368179,-0.0226414148270173,0.0304578698257196,-0.0060786898781292,0.0039776550840895,0.000610157435029,0.0107012528657806,0.0162382643413143,-0.0006906811627556,-0.0003089075079794,-0.0058169962384673,0.0019672606067167,0.003658916924879,-0.0148967008986143,-0.0137566586032701,-0.0054830535476224,0.004388480741684,0.0080308925916685,-0.0031290441384201,0.0007856697837513,-0.0071808990839188,0.0062023168625624,0.0108831556603687,-0.0110514051454063
2024-09-03,0.0023553148329749,-0.0074103954346459,-0.0068411811642031,-0.0010300982134996,0.003977695080132,-0.0026629430391711,-0.0089669196864451,0.0063924396105252,0.0018824169432676,0.0144315204128577,-0.0118350983219536,-0.0012743585482573,-0.0101015477890475,0.0019941460199885,0.0019140650202456,-0.0024382420827429,0.0083069959221118,-0.0087805552205085,-0.012262464155862,-0.0026822341432628,-0.0046990727394827,0.0032232300143009,-0.0024504377571873,-0.0047750527651304,-0.0019244018197245,-0.0015486406064773,0.0031421692898865,0.0067611813541073
2024-09-04,-0.0116650323399826,-0.0072394436541293,0.0008329885881115,0.0017748468101339,-0.0007863458600536,-0.0097245357137319,-0.0029042834689474,0.0027177896439278,0.0168019879833409,-0.0090967125263546,-0.0096845385349197,-0.0059875356763352,0.002255760393202,0.0,-0.0106634798656294,-0.004908389417951,0.0015805077248736,-0.003198676513205,-0.0242086473166359,-0.0052292940588318,0.0035947909186186,-0.0100630456147599,0.0117858326436819,-0.0063753931005356,-0.0073355144729471,0.0007298888039188,0.0104400323891304,-0.0315268518636608
2024-09-05,0.0024200475544324,-0.0098461894673473,-0.0094116119103419,-0.0129164159829483,-0.0146195709123859,-0.0134738549549066,0.0029687727002278,0.0022230926737487,-0.000985445926012,-0.0003235618709597,0.0055658485466909,0.0095784660057831,-0.0081453303665294,-0.003279566259699,-0.0072997944274728,-0.0030519980741068,-0.0117762841692953,-0.0045669074522257,-0.0095419435170658,-0.0049563957060891,-0.0142451448719909,0.0027557037105003,-0.0034645968486959,0.0035719899067172,-0.0007364516125267,-0.0035251586768153,-0.0032641733216289,0.0109793951035825
2024-09-06,-0.0184660607972341,-0.002362814844774,-0.0051382774701657,-0.0011025872028177,-0.0102595348177483,-0.0042713724569266,-0.0192398670905892,-0.0051657350328235,0.0001760859348989,-0.0224928379310179,-0.0161911749027787,-0.0185837695965302,0.0079420827554719,-0.0077617889645054,-0.0136307430987381,-0.0091432498391914,-0.0006786774652937,-0.0209547549817598,-0.0083494182080745,-0.0043775114478133,-0.0188550235391935,-0.0442747935592531,-0.0010675842477686,-0.003295521078667,-0.0042897720338954,-0.0099115615844028,-0.0095125473979891,-0.0080975421795318
2024-09-09,0.0104423338851884,0.0016159123913899,0.0022088771559782,0.0164112893633956,0.0056485108713775,-0.0016873004363028,-0.0053243297003285,0.0058340796837741,0.0291833868645474,0.0222240617460964,-0.0037856950151885,0.0200318576959857,0.0015544597932377,0.0147380314434659,0.0009930702255245,-0.003315268534159,0.0054131877713072,-0.012537900021818,-0.0320595445658431,-0.0037900417484145,-0.0016214031264586,0.0022364264869361,-0.0014797942697188,-0.0115725664518876,-0.0016154484441016,-0.0271368954522817,0.0053792079887931,-0.0110449939266353
2024-09-10,0.0139641273938626,0.012919922763529,0.0228178182722875,0.0051267439716304,0.0073141026454013,-0.0008264812110256,0.0185201244743766,0.0023382504119064,-0.0079403417174165,0.0018624149659356,0.0093156509378777,0.0036150494423623,0.00481669820153,0.0008100070862819,0.0049883789691049,0.0096865461494224,0.0074501126131676,0.0165447512979435,-0.0110403547452405,0.017044622312101,-0.0006324396587149,-0.0020402162803827,0.0079588408860775,-0.0003345768903114,0.0131022639128515,0.017857092701053,0.00406290109606,0.0211713745993078
2024-09-11,-0.0009264979335175,0.0394075072127868,-3.167276263327245e-05,0.0064908597395751,-0.002236535404447,-0.0056988111398674,-0.0001967821916973,-0.0039082087827458,0.0019147144993543,-0.0007678196952959,-0.0011243206946177,0.0014603069268974,-0.0117177104842802,-0.001311657628965,-0.0164620650969749,-0.0016961731461789,-0.0034116255911641,-0.0167802342478127,-0.0348443752243046,-0.0028431038350881,-0.0068593037362743,-0.0179518809350925,0.0050916369034916,-0.008365621885623,-0.0063222198593583,-0.0029862141858891,-0.0046442333336398,-0.0216833776808931
2024-09-12,0.0145434277748146,0.0265088453949418,0.0437000450688043,0.0167425538840957,0.0177480794455031,0.0107901590271941,0.0162192511471774,0.0138086008321074,0.017991411857118,0.0127795994439352,0.0210978068881306,0.0100126363799117,0.0291565634970276,0.0213497089654024,0.0240461912442113,0.0129261868954091,0.0003957367634839,0.039009443078688,0.0306692439688442,0.0150060523304553,0.0194971040079383,0.0249155450329594,0.0106734984366816,0.0240939519138445,0.0085614811879395,0.0253650596382561,0.0193949793721579,0.0305239703612034
2024-09-13,0.0117173337529856,0.0011643347203782,-0.0074692409383709,0.0039039188825689,0.0014783002905578,-0.0034635794830379,0.0028768009521444,-0.0003900315826106,-0.0079318161939602,-0.0014376557546361,-0.0032557203982155,-0.0108759028475385,-0.000261834956037,-0.0038851973787603,-0.0024848778376596,-0.0068382084108888,0.0014043048666376,-0.0085216387379366,-0.0088418356714443,-0.0028090572612575,-0.0048485996188615,0.0039351750158387,-0.0062453368884721,0.0115328034630022,0.0010846889245219,0.0077894562465652,0.0006576161916587,0.0387698608412907
2024-09-16,0.0111709838819191,-0.0041578525372062,0.0006118203326783,-0.011429805717984,-0.000180678721719,-0.0020418446279991,-0.0005241215060551,0.003001236497852,-0.0224518153940309,0.0099972088960755,0.0031634837331886,-0.0053516307972989,0.0172332523751155,0.0060153874079849,0.0136313496455542,-0.0021962721242235,0.0071898361540922,0.0241653044250886,0.003602608188679,0.0029652268392299,-0.0008658534199453,-0.0067015961593053,0.0049628991728098,0.0046909759867299,-0.0020674018301961,-0.0042572016813616,-0.0064260788330638,0.002361192854716
2024-09-17,0.0008528057985632,0.022411285314061,0.0160812467843376,0.0079250820979042,0.0074725803512705,-0.002324344893085,0.0010487927069235,-0.0012866264081013,0.0022321144612713,0.0041572939473426,0.0011793524688392,-0.0065545461138617,-0.0069515967306224,0.0083819473936266,0.008997221808902,-0.0035194246310242,-0.0010786383392589,0.0126489683556758,0.0073504695274593,-0.0039911878916023,0.0006457687627332,-0.0033734052795176,0.001690863029111,-0.0090137507210814,-0.0016839388139557,0.0015464337839756,0.0002577028287127,0.0
2024-09-18,0.0067770684114538,-0.0155351241158133,-0.0041221623745314,0.0019964324384531,-0.0120828124956935,-0.0096280201022153,-0.031564575703824,0.0155800287741707,0.0008179555959708,0.0159687922821156,-0.0309339224546223,-0.000787799049413,-0.0078299201236061,-0.003763566459645,0.0095393913511969,-0.0034012662248154,0.0197498959498814,-0.0051644969843567,-0.0144240279766933,-0.0077174454797558,-0.0060110480050076,0.0125813852590601,-0.0161298843752821,-0.014526837801251,-0.0353998583291047,-0.0279434576210318,-0.0012665788581837,-0.024913977654836
2024-09-19,0.0018138322238681,0.00878469382691,0.006012400865005,0.0018372624321194,-0.0084160723774081,-0.0099348462919396,-0.011386321268395,0.0080835779501273,0.0124832206429366,0.0028330954279194,0.0010833775904117,0.0017739284300462,-0.0086756564554676,0.0175300987571549,-0.0125319672453171,0.0120779546631426,0.0142655972570868,0.0236629321350683,-0.0177340424928525,0.0017948746475529,0.0042536826716885,-0.0035320164547064,0.0054738927292099,-0.0070385810836837,-0.0115045619682995,-0.0062601063038706,-0.0002923526215369,-0.0089194236784322
2024-09-20,0.0018508568790951,0.0062100678681542,0.0281707427074138,0.0123970430953586,0.0005801140198935,0.0074739511210171,0.0135618333695108,0.0191395393751099,0.0226151978974515,0.0359519384040136,0.0060976450022929,0.0121003339625871,0.0349536083289157,0.0173882011613624,0.0299155333111418,0.0212930133591122,0.024808250569791,0.0,0.0035057990039994,0.017766325891281,0.0110568470895351,-0.0104436872062685,0.0106714071556608,0.0165842836105711,-0.0026185722931874,0.016736261744219,0.0146893525394742,0.0107808347010298
2024-09-23,0.0014457822812625,0.0332656521950227,0.022608439279756,0.0001047418507653,0.0118999958353891,0.0157683090562696,-0.0041192059138035,0.0106824258281916,0.0171111133450752,-0.0123650054693544,-0.004880101730172,0.0049572014482495,0.0005603382754748,0.0158571975502923,-0.0016341911858743,0.0054380892557808,0.0094830659864144,0.010378679105129,0.0321397326581873,0.0008802390925595,0.0050137237720591,0.0257770920636608,-0.0016347531436345,0.0129587749012765,-0.0038274378843402,-0.0091860292413153,0.0138790495346203,-0.0077906827036444
